 41 2122.375190 1.234E-24 9.339E+01.06430.069 3190.87010.71-.002141        0 2 0 1        0 2 0 0                    P 69e     465544 6 5 5 3 3 3  1233.0 1251.0
 41 2122.432700 1.056E-24 9.364E+01.06570.073 3187.43630.73-.002173        0 3 1 1        0 3 1 0                    P 58f     465544 6 5 5 3 3 3  1035.0 1053.0
 41 2122.447840 5.282E-25 8.636E+01.06750.078 3269.63790.76-.002211        0 4 0 1        0 4 0 0                    P 47e     465544 6 5 5 3 3 3   837.0  855.0
 41 2122.460090 1.169E-24 9.606E+01.06320.066 3235.81100.69-.002117        0 1 1 1        0 1 1 0                    P 79f     465544 6 5 5 3 3 3  1413.0 1431.0
 41 2122.677540 7.540E-25 9.344E+01.06220.063 3344.97160.67-.002099        0 0 0 1        0 0 0 0                    P 89e     465544 6 5 5 3 3 3  1593.0 1611.0
 41 2122.682260 1.181E-24 9.475E+01.06320.066 3230.84530.69-.002117        0 1 1 1        0 1 1 0                    P 79e     465544 6 5 5 3 3 3  1413.0 1431.0
 41 2122.696680 1.064E-24 9.211E+01.06570.073 3182.45620.73-.002173        0 3 1 1        0 3 1 0                    P 58e     465544 6 5 5 3 3 3  1035.0 1053.0
 41 2122.785820 2.806E-25 7.453E+01.06770.079 3364.92200.76-.002215        1 2 0 1        1 2 0 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2122.881980 1.359E-24 1.888E+02.06790.079 3226.96620.77-.002219        0 4 4 1        0 4 4 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2122.897640 1.206E-24 9.337E+01.06590.074 3155.83360.73-.002176        0 3 3 1        0 3 3 0                    P 57e     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2122.901840 1.206E-24 9.341E+01.06590.074 3155.92050.73-.002176        0 3 3 1        0 3 3 0                    P 57f     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2123.063140 5.645E-25 8.196E+01.06770.079 3240.59320.76-.002215        0 4 2 1        0 4 2 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2123.071320 1.504E-24 9.295E+01.06440.069 3146.02020.71-.002143        0 2 2 1        0 2 2 0                    P 68e     465544 6 5 5 3 3 3  1215.0 1233.0
 41 2123.121880 1.520E-24 9.347E+01.06440.069 3144.97950.71-.002143        0 2 2 1        0 2 2 0                    P 68f     465544 6 5 5 3 3 3  1215.0 1233.0
 41 2123.122320 5.725E-25 8.281E+01.06770.079 3239.82600.76-.002215        0 4 2 1        0 4 2 0                    P 46f     465544 6 5 5 3 3 3   819.0  837.0
 41 2123.189230 6.895E-25 8.926E+01.06590.074 3261.53530.73-.002176        1 1 1 1        1 1 1 0                    P 57f     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2123.242600 2.399E-25 8.642E+01.06790.079 3422.94640.77-.002219        2 0 0 1        2 0 0 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2123.351640 3.963E-25 9.569E+01.06790.079 3340.61580.77-.002219        1 2 2 1        1 2 2 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2123.365600 7.620E-25 9.722E+01.06590.074 3258.49680.73-.002176        1 1 1 1        1 1 1 0                    P 57e     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2123.370850 3.967E-25 9.569E+01.06790.079 3340.40900.77-.002219        1 2 2 1        1 2 2 0                    P 45f     465544 6 5 5 3 3 3   801.0  819.0
 41 2123.583690 6.290E-25 8.688E+01.06770.079 3230.24430.76-.002215        0 4 0 1        0 4 0 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2123.592200 9.153E-25 8.888E+01.06440.069 3238.87890.71-.002143        1 0 0 1        1 0 0 0                    P 68e     465544 6 5 5 3 3 3  1215.0 1233.0
 41 2123.647940 1.318E-24 9.399E+01.06590.074 3138.76210.73-.002176        0 3 1 1        0 3 1 0                    P 57f     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2123.660760 1.613E-24 9.372E+01.06440.069 3133.22070.71-.002143        0 2 0 1        0 2 0 0                    P 68e     465544 6 5 5 3 3 3  1215.0 1233.0
 41 2123.819440 1.589E-24 9.608E+01.06330.066 3169.80970.69-.002120        0 1 1 1        0 1 1 0                    P 78f     465544 6 5 5 3 3 3  1395.0 1413.0
 41 2123.905930 1.327E-24 9.246E+01.06590.074 3133.94480.73-.002176        0 3 1 1        0 3 1 0                    P 57e     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2123.920350 3.330E-25 7.513E+01.06790.079 3326.54390.77-.002219        1 2 0 1        1 2 0 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2124.037390 1.605E-24 9.481E+01.06330.066 3164.96720.69-.002120        0 1 1 1        0 1 1 0                    P 78e     465544 6 5 5 3 3 3  1395.0 1413.0
 41 2124.057670 1.601E-24 1.896E+02.06810.080 3189.22050.77-.002222        0 4 4 1        0 4 4 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2124.104650 1.068E-24 9.351E+01.06230.063 3270.88470.67-.002101        0 0 0 1        0 0 0 0                    P 88e     465544 6 5 5 3 3 3  1575.0 1593.0
 41 2124.105720 1.492E-24 9.331E+01.06600.074 3108.00100.74-.002179        0 3 3 1        0 3 3 0                    P 56e     465544 6 5 5 3 3 3   999.0 1017.0
 41 2124.109550 1.492E-24 9.334E+01.06600.074 3108.07780.74-.002179        0 3 3 1        0 3 3 0                    P 56f     465544 6 5 5 3 3 3   999.0 1017.0
 41 2124.199150 6.693E-25 8.241E+01.06790.079 3201.90750.77-.002219        0 4 2 1        0 4 2 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2124.255110 6.774E-25 8.313E+01.06790.079 3201.19850.77-.002219        0 4 2 1        0 4 2 0                    P 45f     465544 6 5 5 3 3 3   801.0  819.0
 41 2124.354940 1.956E-24 9.314E+01.06450.070 3089.06080.71-.002146        0 2 2 1        0 2 2 0                    P 67e     465544 6 5 5 3 3 3  1197.0 1215.0
 41 2124.376270 2.794E-25 8.596E+01.06810.080 3385.60090.77-.002222        2 0 0 1        2 0 0 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2124.399740 8.548E-25 8.950E+01.06600.074 3213.96740.74-.002179        1 1 1 1        1 1 1 0                    P 56f     465544 6 5 5 3 3 3   999.0 1017.0
 41 2124.403720 1.976E-24 9.364E+01.06450.070 3088.07070.71-.002146        0 2 2 1        0 2 2 0                    P 67f     465544 6 5 5 3 3 3  1197.0 1215.0
 41 2124.482830 4.677E-25 9.632E+01.06810.080 3302.99500.77-.002222        1 2 2 1        1 2 2 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2124.500780 4.677E-25 9.623E+01.06810.080 3302.80490.77-.002222        1 2 2 1        1 2 2 0                    P 44f     465544 6 5 5 3 3 3   783.0  801.0
 41 2124.575310 9.435E-25 9.741E+01.06600.074 3211.03500.74-.002179        1 1 1 1        1 1 1 0                    P 56e     465544 6 5 5 3 3 3   999.0 1017.0
 41 2124.713320 7.459E-25 8.743E+01.06790.079 3191.68360.77-.002219        0 4 0 1        0 4 0 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2124.856790 1.633E-24 9.406E+01.06600.074 3090.92140.74-.002179        0 3 1 1        0 3 1 0                    P 56f     465544 6 5 5 3 3 3   999.0 1017.0
 41 2124.881320 1.185E-24 8.884E+01.06450.070 3182.34800.71-.002146        1 0 0 1        1 0 0 0                    P 67e     465544 6 5 5 3 3 3  1197.0 1215.0
 41 2124.939970 2.097E-24 9.394E+01.06450.070 3076.39910.71-.002146        0 2 0 1        0 2 0 0                    P 67e     465544 6 5 5 3 3 3  1197.0 1215.0
 41 2125.048360 3.931E-25 7.567E+01.06810.080 3288.99630.77-.002222        1 2 0 1        1 2 0 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2125.108840 1.645E-24 9.265E+01.06600.074 3086.26450.74-.002179        0 3 1 1        0 3 1 0                    P 56e     465544 6 5 5 3 3 3   999.0 1017.0
 41 2125.172320 2.153E-24 9.620E+01.06340.066 3104.63510.69-.002122        0 1 1 1        0 1 1 0                    P 77f     465544 6 5 5 3 3 3  1377.0 1395.0
 41 2125.217470 1.871E-24 1.897E+02.06830.080 3152.29390.77-.002226        0 4 4 1        0 4 4 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2125.307390 1.843E-24 9.351E+01.06620.075 3061.00320.74-.002183        0 3 3 1        0 3 3 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2125.310890 1.843E-24 9.354E+01.06620.075 3061.07090.74-.002183        0 3 3 1        0 3 3 0                    P 55f     465544 6 5 5 3 3 3   981.0  999.0
 41 2125.328720 7.903E-25 8.291E+01.06810.080 3164.06100.77-.002222        0 4 2 1        0 4 2 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2125.381540 8.024E-25 8.391E+01.06810.080 3163.40720.77-.002222        0 4 2 1        0 4 2 0                    P 44f     465544 6 5 5 3 3 3   783.0  801.0
 41 2125.386100 2.173E-24 9.491E+01.06340.066 3099.91430.69-.002122        0 1 1 1        0 1 1 0                    P 77e     465544 6 5 5 3 3 3  1377.0 1395.0
 41 2125.503170 3.242E-25 8.558E+01.06830.080 3349.08290.77-.002226        2 0 0 1        2 0 0 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2125.525290 1.508E-24 9.367E+01.06240.063 3197.61930.67-.002102        0 0 0 1        0 0 0 0                    P 87e     465544 6 5 5 3 3 3  1557.0 1575.0
 41 2125.606340 1.056E-24 8.982E+01.06620.075 3167.22970.74-.002183        1 1 1 1        1 1 1 0                    P 55f     465544 6 5 5 3 3 3   981.0  999.0
 41 2125.607430 5.443E-25 9.605E+01.06830.080 3266.20820.77-.002226        1 2 2 1        1 2 2 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2125.624160 5.443E-25 9.597E+01.06830.080 3266.03370.77-.002226        1 2 2 1        1 2 2 0                    P 43f     465544 6 5 5 3 3 3   765.0  783.0
 41 2125.632110 2.532E-24 9.329E+01.06460.070 3032.93320.71-.002149        0 2 2 1        0 2 2 0                    P 66e     465544 6 5 5 3 3 3  1179.0 1197.0
 41 2125.679150 2.556E-24 9.375E+01.06460.070 3031.99230.71-.002149        0 2 2 1        0 2 2 0                    P 66f     465544 6 5 5 3 3 3  1179.0 1197.0
 41 2125.778480 1.165E-24 9.775E+01.06620.075 3164.40140.74-.002183        1 1 1 1        1 1 1 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2125.836700 8.790E-25 8.784E+01.06810.080 3153.95630.77-.002222        0 4 0 1        0 4 0 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2126.059240 2.016E-24 9.420E+01.06620.075 3043.91440.74-.002183        0 3 1 1        0 3 1 0                    P 55f     465544 6 5 5 3 3 3   981.0  999.0
 41 2126.163820 1.532E-24 8.906E+01.06460.070 3126.64230.71-.002149        1 0 0 1        1 0 0 0                    P 66e     465544 6 5 5 3 3 3  1179.0 1197.0
 41 2126.169990 4.637E-25 7.651E+01.06830.080 3252.27960.77-.002226        1 2 0 1        1 2 0 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2126.212800 2.710E-24 9.400E+01.06460.070 3020.40550.71-.002149        0 2 0 1        0 2 0 0                    P 66e     465544 6 5 5 3 3 3  1179.0 1197.0
 41 2126.305400 2.032E-24 9.292E+01.06620.075 3039.41560.74-.002183        0 3 1 1        0 3 1 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2126.362960 2.177E-24 1.899E+02.06850.081 3116.18970.78-.002229        0 4 4 1        0 4 4 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2126.451840 9.314E-25 8.363E+01.06830.080 3127.05390.77-.002226        0 4 2 1        0 4 2 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2126.501610 9.395E-25 8.412E+01.06830.080 3126.45240.77-.002226        0 4 2 1        0 4 2 0                    P 43f     465544 6 5 5 3 3 3   765.0  783.0
 41 2126.502630 2.266E-24 9.369E+01.06630.075 3014.84050.74-.002186        0 3 3 1        0 3 3 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2126.505830 2.266E-24 9.371E+01.06630.075 3014.90000.74-.002186        0 3 3 1        0 3 3 0                    P 54f     465544 6 5 5 3 3 3   963.0  981.0
 41 2126.518730 2.903E-24 9.625E+01.06350.067 3040.28750.69-.002124        0 1 1 1        0 1 1 0                    P 76f     465544 6 5 5 3 3 3  1359.0 1377.0
 41 2126.623300 3.742E-25 8.514E+01.06850.081 3313.39230.78-.002229        2 0 0 1        2 0 0 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2126.725440 6.330E-25 9.615E+01.06850.081 3230.25530.78-.002229        1 2 2 1        1 2 2 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2126.728380 2.931E-24 9.505E+01.06350.067 3035.68680.69-.002124        0 1 1 1        0 1 1 0                    P 76e     465544 6 5 5 3 3 3  1359.0 1377.0
 41 2126.740990 6.330E-25 9.608E+01.06850.081 3230.09560.78-.002229        1 2 2 1        1 2 2 0                    P 42f     465544 6 5 5 3 3 3   747.0  765.0
 41 2126.806670 1.298E-24 9.007E+01.06630.075 3121.32240.74-.002186        1 1 1 1        1 1 1 0                    P 54f     465544 6 5 5 3 3 3   963.0  981.0
 41 2126.902820 3.266E-24 9.351E+01.06480.071 2977.63760.72-.002152        0 2 2 1        0 2 2 0                    P 65e     465544 6 5 5 3 3 3  1161.0 1179.0
 41 2126.939460 2.121E-24 9.385E+01.06250.063 3125.17570.67-.002104        0 0 0 1        0 0 0 0                    P 86e     465544 6 5 5 3 3 3  1539.0 1557.0
 41 2126.948140 3.298E-24 9.402E+01.06480.071 2976.74440.72-.002152        0 2 2 1        0 2 2 0                    P 65f     465544 6 5 5 3 3 3  1161.0 1179.0
 41 2126.953820 1.028E-24 8.797E+01.06830.080 3117.06250.77-.002226        0 4 0 1        0 4 0 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2126.975120 1.427E-24 9.774E+01.06630.075 3118.59630.74-.002186        1 1 1 1        1 1 1 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2127.255300 2.480E-24 9.442E+01.06630.075 2997.74150.74-.002186        0 3 1 1        0 3 1 0                    P 54f     465544 6 5 5 3 3 3   963.0  981.0
 41 2127.285140 5.403E-25 7.676E+01.06850.081 3216.39390.78-.002229        1 2 0 1        1 2 0 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2127.439700 1.968E-24 8.908E+01.06480.071 3071.76210.72-.002152        1 0 0 1        1 0 0 0                    P 65e     465544 6 5 5 3 3 3  1161.0 1179.0
 41 2127.479250 3.496E-24 9.429E+01.06480.071 2965.24030.72-.002152        0 2 0 1        0 2 0 0                    P 65e     465544 6 5 5 3 3 3  1161.0 1179.0
 41 2127.495500 2.524E-24 1.902E+02.06870.081 3080.91060.78-.002233        0 4 4 1        0 4 4 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2127.495610 2.500E-24 9.322E+01.06630.075 2993.39830.74-.002186        0 3 1 1        0 3 1 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2127.568520 1.085E-24 8.378E+01.06850.081 3090.88630.78-.002229        0 4 2 1        0 4 2 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2127.615310 1.097E-24 8.448E+01.06850.081 3090.33420.78-.002229        0 4 2 1        0 4 2 0                    P 42f     465544 6 5 5 3 3 3   747.0  765.0
 41 2127.691450 2.774E-24 9.387E+01.06650.075 2969.51310.74-.002190        0 3 3 1        0 3 3 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2127.694380 2.774E-24 9.389E+01.06650.075 2969.56520.74-.002190        0 3 3 1        0 3 3 0                    P 53f     465544 6 5 5 3 3 3   945.0  963.0
 41 2127.736650 4.314E-25 8.499E+01.06870.081 3278.52950.78-.002233        2 0 0 1        2 0 0 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2127.836840 7.338E-25 9.639E+01.06870.081 3195.13660.78-.002233        1 2 2 1        1 2 2 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2127.851260 7.338E-25 9.632E+01.06870.081 3194.99080.78-.002233        1 2 2 1        1 2 2 0                    P 41f     465544 6 5 5 3 3 3   729.0  747.0
 41 2127.858660 3.895E-24 9.623E+01.06360.067 2976.76720.69-.002126        0 1 1 1        0 1 1 0                    P 75f     465544 6 5 5 3 3 3  1341.0 1359.0
 41 2128.000680 1.589E-24 9.036E+01.06650.075 3076.24590.74-.002190        1 1 1 1        1 1 1 0                    P 53f     465544 6 5 5 3 3 3   945.0  963.0
 41 2128.064230 3.935E-24 9.514E+01.06360.067 2972.28510.69-.002126        0 1 1 1        0 1 1 0                    P 75e     465544 6 5 5 3 3 3  1341.0 1359.0
 41 2128.064680 1.202E-24 8.850E+01.06850.081 3081.00250.78-.002229        0 4 0 1        0 4 0 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2128.165200 1.746E-24 9.804E+01.06650.075 3073.62000.74-.002190        1 1 1 1        1 1 1 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2128.167070 4.193E-24 9.369E+01.06490.071 2923.17430.72-.002154        0 2 2 1        0 2 2 0                    P 64e     465544 6 5 5 3 3 3  1143.0 1161.0
 41 2128.210700 4.234E-24 9.422E+01.06490.071 2922.32750.72-.002154        0 2 2 1        0 2 2 0                    P 64f     465544 6 5 5 3 3 3  1143.0 1161.0
 41 2128.347150 2.972E-24 9.407E+01.06260.064 3053.55430.68-.002106        0 0 0 1        0 0 0 0                    P 85e     465544 6 5 5 3 3 3  1521.0 1539.0
 41 2128.393730 6.290E-25 7.731E+01.06870.081 3181.33950.78-.002233        1 2 0 1        1 2 0 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2128.444960 3.036E-24 9.460E+01.06650.075 2952.40290.74-.002190        0 3 1 1        0 3 1 0                    P 53f     465544 6 5 5 3 3 3   945.0  963.0
 41 2128.616270 2.911E-24 1.905E+02.06890.082 3046.45930.79-.002236        0 4 4 1        0 4 4 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2128.678730 1.262E-24 8.418E+01.06870.081 3055.55840.78-.002233        0 4 2 1        0 4 2 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2128.679470 3.056E-24 9.333E+01.06650.075 2948.21310.74-.002190        0 3 1 1        0 3 1 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2128.708960 2.520E-24 8.920E+01.06490.071 3017.70750.72-.002154        1 0 0 1        1 0 0 0                    P 64e     465544 6 5 5 3 3 3  1143.0 1161.0
 41 2128.722640 1.274E-24 8.478E+01.06870.081 3055.05300.78-.002233        0 4 2 1        0 4 2 0                    P 41f     465544 6 5 5 3 3 3   729.0  747.0
 41 2128.739310 4.476E-24 9.427E+01.06490.071 2910.90380.72-.002154        0 2 0 1        0 2 0 0                    P 64e     465544 6 5 5 3 3 3  1143.0 1161.0
 41 2128.843210 4.919E-25 8.429E+01.06890.082 3244.49460.79-.002236        2 0 0 1        2 0 0 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2128.873840 3.379E-24 9.400E+01.06670.076 2925.02120.75-.002193        0 3 3 1        0 3 3 0                    P 52e     465544 6 5 5 3 3 3   927.0  945.0
 41 2128.876520 3.379E-24 9.402E+01.06670.076 2925.06680.75-.002193        0 3 3 1        0 3 3 0                    P 52f     465544 6 5 5 3 3 3   927.0  945.0
 41 2128.941630 8.467E-25 9.663E+01.06890.082 3160.85220.79-.002236        1 2 2 1        1 2 2 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2128.954980 8.467E-25 9.657E+01.06890.082 3160.71940.79-.002236        1 2 2 1        1 2 2 0                    P 40f     465544 6 5 5 3 3 3   711.0  729.0
